lat,long,Crop_Year,Arecanut,Arhar/Tur,Bajra,Banana,Barley,Black pepper,Brinjal,Cashewnut,Castor seed,Coconut ,Coriander,Cotton(lint),Dry chillies,Dry ginger,Garlic,Gram,Grapes,Groundnut,Guar seed,Horse-gram,Jowar,Jute,Khesari,Linseed,Maize,Mango,Masoor,Mesta,Moong(Green Gram),Moth,Niger seed,Onion,Orange,Paddy,Papaya,Peas & beans (Pulses),Pineapple,Potato,Ragi,Rapeseed &Mustard,Rice,Rubber,Safflower,Sesamum,Small millets,Soyabean,Sugarcane,Sunflower,Sweet potato,Tapioca,Tobacco,Tomato,Turmeric,Urad,Wheat
26.62628045,88.73344851670664,1997.0,0.0,0.20318496247763662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119417738556423,0.0,0.23086152369819293,0.0,0.0,0.0,0.0,0.0,0.0,0.19255573968171585,0.0,0.0,0.0,0.0,0.0,0.19220359675689044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262878600407022,0.0,0.0,0.1982294863149748,0.19400846020902562,0.0,0.21217076212623406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693034313090632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,1999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926897000585889,0.0,0.0,0.0,0.0,0.17515502305867664,0.0,0.0,0.23064843344561625,0.0,0.0,0.0,0.0,0.0,0.0,0.22222680412418602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17928003931293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640241469897255,0.0,0.1805739368479127,0.0,0.0,0.0,0.0,0.0,0.2056653950717154,0.0,0.0,0.0,0.0,0.0,0.0,0.18727195833242952,0.0,0.0,0.0,0.0,0.0,0.2624645627582168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20177977090066002,0.0,0.0,0.18727814111580846,0.0,0.0,0.0,0.0,0.0,0.0,0.2162412324633402,0.0,0.0,0.0,0.0,0.0,0.20025846278025314,0.0,0.0,0.19444239273993819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15176821228425982,0.0,0.0,0.0,0.0,0.0,0.1980084944694096,0.0,0.0,0.21274281216938903,0.0,0.0,0.0,0.0,0.0,0.0,0.19085579035339584,0.0,0.0,0.0,0.0,0.0,0.24662469072354568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670767497983021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21749943050986326,0.0,0.0,0.2096431175473398,0.0,0.0,0.0,0.0,0.0,0.0,0.20509902179930958,0.0,0.0,0.0,0.0,0.0,0.2006816803451853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18750087179926517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18116891420563186,0.0,0.0,0.2154083542008172,0.0,0.0,0.0,0.0,0.0,0.0,0.2177614345009709,0.0,0.0,0.0,0.0,0.0,0.1981604252933149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15287267500783497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887886166751311,0.0,0.0,0.19755664303382497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22930858314889205,0.0,0.0,0.23147348213431693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31135080485446853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1672629634883399,0.0,0.0,0.15536527986132356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19817780615905192,0.0,0.0,0.16784314563681596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26776013037640656,0.0,0.0,0.0,0.0,0.242827059518192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16188134560751358,0.0,0.0,0.0,0.0,0.0,0.16086481817345444,0.0,0.0,0.16666664632443345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15917746016085293,0.0,0.0,0.0,0.0,0.0,0.22538621907814285,0.0,0.0,0.20120056826501911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19306899073469636,0.0,0.0,0.2211667617612887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843926343815858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20865845936530658,0.0,0.0,0.18867607690238972,0.0,0.0,0.0,0.0,0.0,0.0,0.228138122073924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19013470727679388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21932023453745664,0.0,0.0,0.1828427425404905,0.0,0.0,0.0,0.0,0.0,0.0,0.17935934940652887,0.0,0.0,0.0,0.0,0.23722222508131635,0.0,0.0,0.0,0.18125544843420763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20621275483932539,0.0,0.0,0.1809361034283323,0.0,0.0,0.0,0.0,0.0,0.0,0.2239873910443265,0.0,0.0,0.0,0.0,0.0,0.1565609507982623,0.0,0.0,0.23230279988975341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17686943056843865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22923903242818744,0.0,0.0,0.0,0.0,0.22477798240023844,0.1875663787985717,0.0,0.0,0.18154717580456378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1845775635172289,0.18887659867796966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19470456198028388,0.0,0.0,0.0,0.0,0.2411661150585368,0.0,0.0,0.0,0.19067516076598065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.62628045,88.73344851670664,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21616917931964483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899419141868279,0.2056621978082066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18986267134741197,0.0,0.0,0.0,0.0,0.1983640373379087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16307019625799146,0.0,0.18424366215806515,0.0,0.0,0.0,0.0,0.0,0.0,0.25157535719116353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21761269661010543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1834980877826744,0.0
26.6275689,91.33885514581193,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27340849093360553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15032664151271308,0.0,0.16238389445708765,0.0,0.0,0.0,0.0,0.0,0.0,0.22211689693036774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19176407616622604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2007.0,0.0,0.0,0.0,0.0,0.0,0.17362302138032265,0.0,0.0,0.0,0.26067755352356736,0.0,0.0,0.0,0.17757746035959876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20819940442946205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17992256030704912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2008.0,0.0,0.0,0.0,0.0,0.0,0.2007005741284198,0.0,0.0,0.0,0.28632263429056043,0.0,0.0,0.0,0.16150978252033554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189133786858722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16233322220196233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2009.0,0.0,0.0,0.0,0.0,0.0,0.1843147940843445,0.0,0.0,0.0,0.28753352164935375,0.0,0.0,0.0,0.16579911130189412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19464383033432017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1677087426300875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2010.0,0.0,0.0,0.0,0.0,0.0,0.18097231355282742,0.0,0.0,0.0,0.2744422151349997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19888044497622945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856018619291448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1601031644067986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2011.0,0.0,0.0,0.0,0.0,0.0,0.19273545785654658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16020106578236032,0.0,0.0,0.0,0.24234059987902762,0.0,0.0,0.20083377661596782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20388909986609768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2012.0,0.0,0.0,0.0,0.0,0.0,0.21024601463849357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16872206685968352,0.0,0.0,0.0,0.0,0.0,0.0,0.21688794094227937,0.0,0.0,0.0,0.0,0.0,0.17088432574936072,0.0,0.0,0.0,0.0,0.0,0.0,0.23325965181018277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2013.0,0.0,0.0,0.0,0.0,0.0,0.1760104699767596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759093835408095,0.0,0.0,0.0,0.18239501802363234,0.0,0.18603339914053224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17965172931826634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6275689,91.33885514581193,2014.0,0.0,0.0,0.0,0.0,0.0,0.1857816388371606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17259051373543535,0.2178890918690387,0.0,0.0,0.0,0.0,0.0,0.20503672567080544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21870202988755993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2005.0,0.0,0.17568003695778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802559414856948,0.0,0.0,0.0,0.0,0.0,0.18200538412634035,0.0,0.0,0.26809652953033036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1939621078998536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282018725634063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15504193247475245,0.0,0.0,0.0,0.0,0.0,0.17052218986934256,0.0,0.0,0.22109283778143463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17132431424040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2007.0,0.0,0.0,0.0,0.0,0.0,0.16968441219312355,0.0,0.0,0.0,0.2567993806986589,0.0,0.0,0.0,0.17588858200630084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198200356602374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994272684995428,0.0
26.6464231,90.62415698729875,2008.0,0.0,0.0,0.0,0.0,0.0,0.2093229381780433,0.0,0.0,0.0,0.29097093201788987,0.0,0.0,0.0,0.16507051552930246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851550862824079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14948052799235648,0.0
26.6464231,90.62415698729875,2009.0,0.0,0.0,0.0,0.0,0.0,0.18819335483450098,0.0,0.0,0.0,0.29617681283226244,0.0,0.0,0.0,0.1717062195293089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19557567639341475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14834793641051292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2010.0,0.0,0.0,0.0,0.0,0.0,0.18529882154325375,0.0,0.0,0.0,0.2916214253926135,0.0,0.0,0.0,0.1690457339430496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15792062052479683,0.0,0.0,0.19611339859628626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2011.0,0.0,0.0,0.0,0.0,0.0,0.21130444119628977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2157776571533027,0.0,0.1808340528907102,0.0,0.0,0.0,0.19226194593679302,0.0,0.0,0.0,0.0,0.0,0.0,0.19982190282290424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2012.0,0.0,0.0,0.0,0.0,0.0,0.20208038206747098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21327194532821334,0.0,0.1754456272952086,0.0,0.0,0.0,0.1858666666582983,0.0,0.0,0.0,0.0,0.0,0.0,0.22333537865080882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2013.0,0.0,0.0,0.0,0.0,0.0,0.18419053208954508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2396638054947189,0.0,0.0,0.2354835917065037,0.0,0.0,0.0,0.0,0.0,0.16514562677563038,0.0,0.0,0.0,0.0,0.0,0.0,0.17551644393360197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6464231,90.62415698729875,2014.0,0.0,0.0,0.0,0.0,0.0,0.18445427031671352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18922817012867552,0.0,0.0,0.0,0.0,0.0,0.23986019273555556,0.0,0.0,0.0,0.0,0.0,0.16883224457688595,0.0,0.0,0.0,0.0,0.0,0.0,0.21762512224216948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,1997.0,0.0,0.254353132903129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16385940319333947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22516823567034291,0.0,0.0,0.0,0.17986757001009243,0.0,0.0,0.0,0.0,0.17675165822309605,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,1998.0,0.0,0.2071879228977141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1929166106132985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962586274449758,0.0,0.0,0.21050833523761187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931285038063998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,1999.0,0.0,0.18931533106600057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18483643755252988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24079489326276224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2035023592575466,0.0,0.0,0.0,0.0,0.18155097886116078,0.0
26.6465969,84.9091552,2000.0,0.0,0.23364103254458635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667456094422632,0.0,0.0,0.15922514815880062,0.0,0.2538734167400979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18651479311425193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,2001.0,0.0,0.194981917976832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19688807235060912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18763175841333632,0.0,0.0,0.0,0.2286967112587347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19180154000048788,0.0
26.6465969,84.9091552,2002.0,0.0,0.18858431361632577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22689970219285455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17734159881624442,0.0,0.0,0.0,0.0,0.2310438547780739,0.0,0.0,0.0,0.0,0.17613053059650136,0.0
26.6465969,84.9091552,2003.0,0.0,0.1966919909152923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22609367954300785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21516152252101856,0.0,0.0,0.0,0.0,0.18666530603969217,0.0,0.0,0.0,0.0,0.17538750098098901,0.0
26.6465969,84.9091552,2004.0,0.0,0.1897844825072743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1952714119312303,0.17519037087951145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23196477515230005,0.0,0.0,0.0,0.0,0.20778895952968407,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,2005.0,0.0,0.21814271021577905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179752772222881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826461676306448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268930727015107,0.0,0.0,0.0,0.0,0.19256527722918437,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,2006.0,0.0,0.18753647471592122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20389594204552072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16930281271335668,0.0,0.0,0.0,0.24311237695155033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196152393573651,0.0
26.6465969,84.9091552,2007.0,0.0,0.17755864747010547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24506975587198335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17751726050286734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22370407592819927,0.17615026022684457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6465969,84.9091552,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19116922599999137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19078443618569682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23501758863576144,0.1894528973202234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193575851858327,0.0
26.6465969,84.9091552,2009.0,0.0,0.2834211848697255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15881542340551516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298736304682908,0.13423479489481116,0.0,0.0,0.0,0.0,0.0,0.19365496636165738,0.0
